4.258911565,"1"
5.224716553,"1"
6.230362812,"1"
7.234965986,"1"
8.217823129,"2"
9.199705215,"2"
10.217256236,"2"
11.234761905,"2"
12.21462585,"3"
13.195963719,"3"
14.210544218,"3"
15.157800454,"3"
16.169229025,"4"
17.156507937,"4"
18.157006803,"4"
19.156349206,"4"
20.098117914,"5"
21.119637188,"5"
22.134240363,"5"
23.09,"5"
24.137006803,"6"
25.083378685,"6"
26.108594104,"6"
27.090748299,"6"
28.044557823,"7"
29.031519274,"7"
30.034421769,"7"
31.010045351,"7"
31.987505669,"8"
33.031882086,"8"
34.051156463,"8"
35.009977324,"8"
35.940680272,"9"
36.994217687,"9"
37.985510204,"9"
38.951995465,"9"
39.983446712,"10"
40.9569161,"10"
42.004263039,"10"
42.940340136,"10"
43.941791383,"11"
44.899274376,"11"
45.896530612,"11"
46.888095238,"11"
47.880770975,"12"
48.891133787,"12"
49.903605442,"12"
50.885941043,"12"
51.859569161,"13"
52.827097506,"13"
53.885827664,"13"
54.851814059,"13"
55.841587302,"14"
56.83185941,"14"
57.826485261,"14"
58.837120181,"14"
59.803333333,"15"
60.783696145,"15"
61.776031746,"15"
62.758571429,"15"
63.794535147,"16"
64.775056689,"16"
65.75739229,"16"
66.719750567,"16"
67.70585034,"17"
68.714648526,"17"
69.684512472,"17"
70.645011338,"17"
71.680544218,"18"
72.693673469,"18"
73.665714286,"18"
74.641904762,"18"
75.638208617,"19"
76.640770975,"19"
77.634671202,"19"
78.611632653,"19"
79.648072562,"20"
80.638662132,"20"
81.645147392,"20"
82.617120181,"20"
83.611496599,"21"
84.600544218,"21"
85.590839002,"21"
86.55154195,"21"
87.535827664,"22"
88.519229025,"22"
89.528276644,"22"
90.530816327,"22"
91.565918367,"23"
92.53015873,"23"
93.477800454,"23"
94.464603175,"23"
95.518367347,"24"
96.486394558,"24"
97.483877551,"24"
98.493401361,"24"
99.455170068,"25"
100.443877551,"25"
101.458888889,"25"
102.439659864,"25"
103.451111111,"26"
104.429569161,"26"
105.408072562,"26"
106.401927438,"26"
107.386780045,"27"
108.386984127,"27"
109.378344671,"27"
110.373514739,"27"
111.35569161,"28"
112.360408163,"28"
113.382471655,"28"
114.337528345,"28"
115.308684807,"29"
116.351088435,"29"
117.324943311,"29"
118.307959184,"29"
119.293922902,"30"
120.277641723,"30"
121.259773243,"30"
122.258321995,"30"
123.257142857,"31"
124.287369615,"31"
125.275736961,"31"
126.240816327,"31"
127.24324263,"32"
128.23829932,"32"
129.205578231,"32"
130.231156463,"32"
131.200294785,"33"
132.18399093,"33"
133.195714286,"33"
134.20829932,"33"
135.173650794,"34"
136.158730159,"34"
137.154648526,"34"
138.170702948,"34"
139.122244898,"35"
140.101360544,"35"
141.08122449,"35"
142.095895692,"35"
143.110181406,"36"
144.12675737,"36"
145.089795918,"36"
146.080702948,"36"
147.059750567,"37"
148.039433107,"37"
149.060589569,"37"
150.049206349,"37"
151.021451247,"38"
152.0169161,"38"
153.004875283,"38"
154.030816327,"38"
154.989818594,"39"
155.999002268,"39"
157.013310658,"39"
157.997755102,"39"
158.964829932,"40"
159.965442177,"40"
160.948344671,"40"
161.965668934,"40"
162.910657596,"41"
163.943401361,"41"
164.916054422,"41"
165.908072562,"41"
166.898321995,"42"
167.895102041,"42"
168.913628118,"42"
169.878004535,"42"
170.867664399,"43"
171.887210884,"43"
172.847868481,"43"
173.877188209,"43"
174.851995465,"44"
175.869501134,"44"
176.866281179,"44"
177.79814059,"44"
178.812630385,"45"
179.783605442,"45"
180.776575964,"45"
181.793333333,"45"
182.763741497,"46"
183.781201814,"46"
184.763786848,"46"
185.772335601,"46"
186.773151927,"47"
187.719818594,"47"
188.707891156,"47"
189.704285714,"47"
190.68968254,"48"
191.701746032,"48"
192.698344671,"48"
193.676258503,"48"
194.70478458,"49"
195.654421769,"49"
196.718594104,"49"
197.635578231,"49"
198.631269841,"50"
199.653560091,"50"
200.643764172,"50"
201.639319728,"50"
202.626326531,"51"
203.590022676,"51"
204.605419501,"51"
205.590702948,"51"
206.567891156,"52"
207.544603175,"52"
208.571360544,"52"
209.540136054,"52"
210.541111111,"53"
211.510952381,"53"
212.539297052,"53"
213.536258503,"53"
214.510249433,"54"
215.527596372,"54"
216.505578231,"54"
217.511337868,"54"
218.531201814,"55"
219.441315193,"55"
220.473650794,"55"
221.493015873,"55"
222.50047619,"56"
223.414195011,"56"
224.386643991,"56"
225.381882086,"56"
226.416825397,"57"
227.389478458,"57"
228.440566893,"57"
229.398639456,"57"
230.40292517,"58"
231.353786848,"58"
232.34814059,"58"
233.347482993,"58"
234.354920635,"59"
235.356621315,"59"
236.337165533,"59"
237.296439909,"59"
238.305827664,"60"
239.299455782,"60"
240.284399093,"60"
241.309229025,"60"
242.279047619,"61"
243.277029478,"61"
244.251020408,"61"
245.256462585,"61"
246.239024943,"62"
247.215079365,"62"
248.228435374,"62"
249.216961451,"62"
250.18260771,"63"
251.198231293,"63"
252.174331066,"63"
253.160884354,"63"
254.178480726,"64"
255.173424036,"64"
256.16585034,"64"
257.160929705,"64"
258.128027211,"65"
259.157528345,"65"
260.147324263,"65"
261.125056689,"65"
262.100340136,"66"
263.10106576,"66"
264.110045351,"66"
265.105714286,"66"
266.067596372,"67"
267.094331066,"67"
268.090226757,"67"
269.048435374,"67"
270.002585034,"68"
271.026780045,"68"
272.033197279,"68"
272.997346939,"68"
274.025963719,"69"
275.018253968,"69"
275.951315193,"69"
276.993265306,"69"
277.994444444,"70"
279.012743764,"70"
279.973560091,"70"
280.972154195,"70"
281.992857143,"71"
282.956666667,"71"
283.942335601,"71"
284.913877551,"71"
285.961768707,"72"
286.867959184,"72"
287.874331066,"72"
288.869342404,"72"
289.863219955,"73"
290.900839002,"73"
291.905714286,"73"
292.882108844,"73"
293.857528345,"74"
294.897755102,"74"
295.858117914,"74"
296.827641723,"74"
297.77755102,"75"
