0.390385488,"1"
0.841723356,"2"
1.350181406,"3"
1.798253968,"4"
2.247210884,"1"
2.72399093,"2"
3.179070295,"3"
3.65031746,"4"
4.091904762,"1"
4.603605442,"2"
5.011473923,"3"
5.483492063,"4"
5.939727891,"1"
6.396258503,"2"
6.866575964,"3"
7.326394558,"4"
7.764920635,"1"
8.227868481,"2"
8.691723356,"3"
9.160975057,"4"
9.621836735,"1"
10.074104308,"2"
10.551609977,"3"
11.006439909,"4"
11.462993197,"1"
11.925623583,"2"
12.386326531,"3"
12.829501134,"4"
13.304693878,"1"
13.800861678,"2"
14.268911565,"3"
14.71414966,"4"
15.176077098,"1"
15.62260771,"2"
16.069546485,"3"
16.51952381,"4"
17.005736961,"1"
17.479659864,"2"
17.967006803,"3"
18.422811791,"4"
18.844195011,"1"
19.308526077,"2"
19.749387755,"3"
20.198367347,"4"
20.695827664,"1"
21.152154195,"2"
21.621201814,"3"
22.106213152,"4"
22.535079365,"1"
23.012108844,"2"
23.469773243,"3"
23.938390023,"4"
24.393945578,"1"
24.874489796,"2"
25.344353741,"3"
25.794671202,"4"
26.244807256,"1"
26.697596372,"2"
27.178911565,"3"
27.647278912,"4"
28.096031746,"1"
28.564399093,"2"
29.042494331,"3"
29.500204082,"4"
29.952811791,"1"
30.398956916,"2"
30.849909297,"3"
31.307460317,"4"
31.788594104,"1"
32.229206349,"2"
32.69138322,"3"
33.157029478,"4"
33.621972789,"1"
34.089433107,"2"
34.532947846,"3"
34.988367347,"4"
35.464920635,"1"
35.953129252,"2"
36.405487528,"3"
36.858548753,"4"
37.31122449,"1"
37.765124717,"2"
38.18877551,"3"
38.669024943,"4"
39.143492063,"1"
39.618185941,"2"
40.079954649,"3"
40.539705215,"4"
41.029206349,"1"
41.486190476,"2"
41.959954649,"3"
42.417709751,"4"
42.846077098,"1"
43.305918367,"2"
43.78723356,"3"
44.265283447,"4"
44.722380952,"1"
45.184557823,"2"
45.626598639,"3"
46.090022676,"4"
46.53968254,"1"
46.994671202,"2"
47.461156463,"3"
47.89952381,"4"
48.364807256,"1"
48.851768707,"2"
49.303605442,"3"
49.768390023,"4"
50.224761905,"1"
50.706235828,"2"
51.16569161,"3"
51.656734694,"4"
52.117573696,"1"
52.541723356,"2"
53.038707483,"3"
53.450430839,"4"
53.921043084,"1"
54.375011338,"2"
54.830702948,"3"
55.308321995,"4"
55.774671202,"1"
56.232154195,"2"
56.62553288,"3"
57.123673469,"4"
57.616666667,"1"
58.055328798,"2"
58.537437642,"3"
58.993945578,"4"
59.503877551,"1"
59.916530612,"2"
60.366689342,"3"
60.810544218,"4"
61.316712018,"1"
61.774693878,"2"
62.255668934,"3"
62.722993197,"4"
63.156734694,"1"
63.603605442,"2"
64.083809524,"3"
64.525600907,"4"
65.009569161,"1"
65.475260771,"2"
65.924739229,"3"
66.384875283,"4"
66.84138322,"1"
67.301473923,"2"
67.782040816,"3"
68.243764172,"4"
68.691179138,"1"
69.157868481,"2"
69.630634921,"3"
70.076553288,"4"
70.554875283,"1"
70.99814059,"2"
71.484761905,"3"
71.935646259,"4"
72.373786848,"1"
72.842857143,"2"
73.307936508,"3"
73.796462585,"4"
74.260748299,"1"
74.704013605,"2"
75.134852608,"3"
75.629818594,"4"
76.077437642,"1"
76.547324263,"2"
77.006621315,"3"
77.478049887,"4"
77.929909297,"1"
78.368072562,"2"
78.817573696,"3"
79.299138322,"4"
79.772585034,"1"
80.22755102,"2"
80.679954649,"3"
81.146462585,"4"
81.600430839,"1"
82.070975057,"2"
82.520136054,"3"
83.003265306,"4"
83.459274376,"1"
83.937981859,"2"
84.3738322,"3"
84.832018141,"4"
85.306303855,"1"
85.744263039,"2"
86.222947846,"3"
86.688367347,"4"
87.143356009,"1"
87.591678005,"2"
88.056190476,"3"
88.539024943,"4"
89.014557823,"1"
89.47292517,"2"
89.931632653,"3"
90.364557823,"4"
90.830068027,"1"
91.337619048,"2"
91.786145125,"3"
92.209750567,"4"
92.690657596,"1"
93.149977324,"2"
93.606870748,"3"
94.053900227,"4"
94.54154195,"1"
95.013287982,"2"
95.487210884,"3"
95.921587302,"4"
96.374036281,"1"
96.846031746,"2"
97.291882086,"3"
97.761405896,"4"
98.226349206,"1"
98.68814059,"2"
99.135668934,"3"
99.614512472,"4"
100.072312925,"1"
100.540385488,"2"
100.970385488,"3"
101.445578231,"4"
101.910498866,"1"
102.37154195,"2"
102.83968254,"3"
103.297641723,"4"
103.780272109,"1"
104.218843537,"2"
104.679909297,"3"
105.136802721,"4"
105.601269841,"1"
106.07244898,"2"
106.546666667,"3"
107.006870748,"4"
107.475124717,"1"
107.938208617,"2"
108.385600907,"3"
108.840544218,"4"
109.304671202,"1"
109.780544218,"2"
110.230861678,"3"
110.687619048,"4"
111.135827664,"1"
111.598049887,"2"
112.067777778,"3"
112.539909297,"4"
113.010113379,"1"
113.471269841,"2"
113.927256236,"3"
114.383718821,"4"
114.84707483,"1"
115.293219955,"2"
115.731882086,"3"
116.219138322,"4"
116.687097506,"1"
117.156666667,"2"
117.620861678,"3"
118.128798186,"4"
118.579909297,"1"
119.017664399,"2"
119.472335601,"3"
119.949387755,"4"
120.379115646,"1"
120.845260771,"2"
121.305056689,"3"
121.775895692,"4"
122.227437642,"1"
122.67723356,"2"
123.14478458,"3"
123.604897959,"4"
124.068004535,"1"
124.548435374,"2"
124.992494331,"3"
125.43569161,"4"
