0.678888889,"1"
1.188095238,"2"
1.662494331,"3"
2.133219955,"4"
2.630589569,"1"
3.184852608,"2"
3.695170068,"3"
4.204013605,"4"
4.700544218,"1"
5.219750567,"2"
5.740793651,"3"
6.234988662,"4"
6.730362812,"1"
7.240340136,"2"
7.719614512,"3"
8.235306122,"4"
8.756938776,"1"
9.256780045,"2"
9.71755102,"3"
10.238027211,"4"
10.76047619,"1"
11.280022676,"2"
11.787165533,"3"
12.272040816,"4"
12.798707483,"1"
13.322517007,"2"
13.887596372,"3"
14.349931973,"4"
14.817732426,"1"
15.327256236,"2"
15.843129252,"3"
16.347029478,"4"
16.846122449,"1"
17.391746032,"2"
17.889183673,"3"
18.401814059,"4"
18.882086168,"1"
19.355895692,"2"
19.844126984,"3"
20.398979592,"4"
20.89462585,"1"
21.389886621,"2"
21.913265306,"3"
22.425396825,"4"
22.897823129,"1"
23.408662132,"2"
23.923265306,"3"
24.430249433,"4"
24.91707483,"1"
25.421360544,"2"
25.919115646,"3"
26.44015873,"4"
26.934013605,"1"
27.446553288,"2"
27.950566893,"3"
28.446235828,"4"
28.960884354,"1"
29.469591837,"2"
29.969319728,"3"
30.476689342,"4"
30.980907029,"1"
31.490816327,"2"
31.995079365,"3"
32.494897959,"4"
33.001179138,"1"
33.507482993,"2"
34.01324263,"3"
34.518185941,"4"
35.020816327,"1"
35.533265306,"2"
36.035056689,"3"
36.538571429,"4"
37.040226757,"1"
37.550022676,"2"
38.06170068,"3"
38.559795918,"4"
39.063560091,"1"
39.574716553,"2"
40.06521542,"3"
40.581564626,"4"
41.093650794,"1"
41.592131519,"2"
42.103061224,"3"
42.602199546,"4"
43.113446712,"1"
43.614897959,"2"
44.112018141,"3"
44.616530612,"4"
45.133809524,"1"
45.634399093,"2"
46.139342404,"3"
46.643786848,"4"
47.148231293,"1"
47.645623583,"2"
48.162335601,"3"
48.660952381,"4"
49.165600907,"1"
49.68399093,"2"
50.18154195,"3"
50.684671202,"4"
51.193401361,"1"
51.699478458,"2"
52.197732426,"3"
52.710725624,"4"
53.211269841,"1"
53.708049887,"2"
54.21739229,"3"
54.718435374,"4"
55.227006803,"1"
55.742335601,"2"
56.241746032,"3"
56.738911565,"4"
57.254489796,"1"
57.764126984,"2"
58.268526077,"3"
58.759546485,"4"
59.271950113,"1"
59.784557823,"2"
60.288843537,"3"
60.794421769,"4"
61.29106576,"1"
61.803469388,"2"
62.304013605,"3"
62.80968254,"4"
63.313015873,"1"
63.81600907,"2"
64.327936508,"3"
64.835963719,"4"
65.339138322,"1"
65.843038549,"2"
66.335646259,"3"
66.849342404,"4"
67.360680272,"1"
67.859433107,"2"
68.36569161,"3"
68.876417234,"4"
69.380544218,"1"
69.88260771,"2"
70.387732426,"3"
70.9030839,"4"
71.398412698,"1"
71.903628118,"2"
72.408548753,"3"
72.920521542,"4"
73.421315193,"1"
73.933356009,"2"
74.430272109,"3"
74.944172336,"4"
75.437641723,"1"
75.951315193,"2"
76.454126984,"3"
76.959863946,"4"
77.457414966,"1"
77.969954649,"2"
78.474603175,"3"
78.979818594,"4"
79.483038549,"1"
79.979773243,"2"
80.500340136,"3"
80.99553288,"4"
81.512040816,"1"
82.017369615,"2"
82.519251701,"3"
83.016553288,"4"
83.533038549,"1"
84.036213152,"2"
84.538435374,"3"
85.047414966,"4"
85.546530612,"1"
86.048344671,"2"
86.56462585,"3"
87.068027211,"4"
87.569977324,"1"
88.069365079,"2"
88.575668934,"3"
89.091247166,"4"
89.592494331,"1"
90.102653061,"2"
90.59814059,"3"
91.108820862,"4"
91.606213152,"1"
92.124376417,"2"
92.62585034,"3"
93.132970522,"4"
93.644421769,"1"
94.136077098,"2"
94.652380952,"3"
95.148571429,"4"
95.650884354,"1"
96.151133787,"2"
96.659229025,"3"
97.167460317,"4"
97.682086168,"1"
98.175079365,"2"
98.692063492,"3"
99.189365079,"4"
99.692086168,"1"
100.203197279,"2"
100.701269841,"3"
101.210861678,"4"
101.723356009,"1"
102.226893424,"2"
102.734013605,"3"
103.229138322,"4"
103.739591837,"1"
104.236145125,"2"
104.747619048,"3"
105.255464853,"4"
105.761746032,"1"
106.270385488,"2"
106.769160998,"3"
107.280544218,"4"
107.780907029,"1"
108.288049887,"2"
108.786303855,"3"
109.298480726,"4"
109.795396825,"1"
110.310634921,"2"
110.819614512,"3"
111.323922902,"4"
111.825623583,"1"
112.332517007,"2"
112.82755102,"3"
113.349818594,"4"
113.847188209,"1"
114.361519274,"2"
114.858571429,"3"
115.361473923,"4"
115.871451247,"1"
116.374217687,"2"
116.879909297,"3"
117.389795918,"4"
117.886303855,"1"
118.403038549,"2"
118.893718821,"3"
