0.708888889,"1"
1.228095238,"2"
1.722494331,"3"
2.193219955,"4"
2.690589569,"1"
3.184852608,"2"
3.675170068,"3"
4.204013605,"4"
4.690544218,"1"
5.209750567,"2"
5.740793651,"3"
6.254988662,"4"
6.750362812,"1"
7.250340136,"2"
7.749614512,"3"
8.265306122,"4"
8.756938776,"1"
9.276780045,"2"
9.752131519,"3"
10.268027211,"4"
10.72047619,"1"
11.260022676,"2"
11.777165533,"3"
12.302040816,"4"
12.808707483,"1"
13.332517007,"2"
13.837596372,"3"
14.389750567,"4"
14.877732426,"1"
15.357256236,"2"
15.863129252,"3"
16.367029478,"4"
16.856122449,"1"
17.369591837,"2"
17.899183673,"3"
18.43675737,"4"
18.942086168,"1"
19.415895692,"2"
19.884126984,"3"
20.378979592,"4"
20.84462585,"1"
21.349886621,"2"
21.873265306,"3"
22.395396825,"4"
22.907823129,"1"
23.418662132,"2"
23.933265306,"3"
24.420249433,"4"
24.93707483,"1"
25.441360544,"2"
25.929115646,"3"
26.42015873,"4"
26.914013605,"1"
27.436553288,"2"
27.930566893,"3"
28.426235828,"4"
28.930884354,"1"
29.459591837,"2"
29.969319728,"3"
30.476689342,"4"
30.980907029,"1"
31.490816327,"2"
32.005079365,"3"
32.504897959,"4"
33.021179138,"1"
33.537482993,"2"
34.02324263,"3"
34.528185941,"4"
35.010816327,"1"
35.523265306,"2"
36.035056689,"3"
36.528571429,"4"
37.040226757,"1"
37.560022676,"2"
38.09170068,"3"
38.579795918,"4"
39.073560091,"1"
39.554716553,"2"
40.04521542,"3"
40.551564626,"4"
41.093650794,"1"
41.632131519,"2"
42.123061224,"3"
42.592199546,"4"
43.083446712,"1"
43.574897959,"2"
44.072018141,"3"
44.606530612,"4"
45.143809524,"1"
45.634399093,"2"
46.139342404,"3"
46.633786848,"4"
47.138231293,"1"
47.615623583,"2"
48.162335601,"3"
48.670952381,"4"
49.175600907,"1"
49.70399093,"2"
50.20154195,"3"
50.684671202,"4"
51.173401361,"1"
51.699478458,"2"
52.167732426,"3"
52.680725624,"4"
53.221269841,"1"
53.728049887,"2"
54.24739229,"3"
54.728435374,"4"
55.247006803,"1"
55.762335601,"2"
56.231746032,"3"
56.728911565,"4"
57.254489796,"1"
57.774126984,"2"
58.278526077,"3"
58.759546485,"4"
59.271950113,"1"
59.784557823,"2"
60.278843537,"3"
60.784421769,"4"
61.26106576,"1"
61.773469388,"2"
62.274013605,"3"
62.80968254,"4"
63.293015873,"1"
63.79600907,"2"
64.327936508,"3"
64.845963719,"4"
65.349138322,"1"
65.813038549,"2"
66.295646259,"3"
66.829342404,"4"
67.350680272,"1"
67.819433107,"2"
68.36569161,"3"
68.886417234,"4"
69.390544218,"1"
69.89260771,"2"
70.387732426,"3"
70.9030839,"4"
71.398412698,"1"
71.903628118,"2"
72.388548753,"3"
72.900521542,"4"
73.401315193,"1"
73.893356009,"2"
74.390272109,"3"
74.904172336,"4"
75.467641723,"1"
75.961315193,"2"
76.414126984,"3"
76.949863946,"4"
77.447414966,"1"
77.989954649,"2"
78.484603175,"3"
79.009818594,"4"
79.483038549,"1"
79.949773243,"2"
80.480340136,"3"
81.00553288,"4"
81.492040816,"1"
82.007369615,"2"
82.499251701,"3"
82.986553288,"4"
83.523038549,"1"
84.026213152,"2"
84.528435374,"3"
85.017414966,"4"
85.546530612,"1"
86.048344671,"2"
86.57462585,"3"
87.068027211,"4"
87.559977324,"1"
88.059365079,"2"
88.595668934,"3"
89.101247166,"4"
89.592494331,"1"
90.082653061,"2"
90.59814059,"3"
91.088820862,"4"
91.586213152,"1"
92.114376417,"2"
92.61585034,"3"
93.102970522,"4"
93.624421769,"1"
94.126077098,"2"
94.642380952,"3"
95.158571429,"4"
95.640884354,"1"
96.141133787,"2"
96.649229025,"3"
97.157460317,"4"
97.692086168,"1"
98.205079365,"2"
98.682063492,"3"
99.179365079,"4"
99.682086168,"1"
100.203197279,"2"
100.681269841,"3"
101.210861678,"4"
101.723356009,"1"
102.236893424,"2"
102.754013605,"3"
103.249138322,"4"
103.729591837,"1"
104.216145125,"2"
104.767619048,"3"
105.275464853,"4"
105.771746032,"1"
106.270385488,"2"
106.809160998,"3"
107.320544218,"4"
107.810907029,"1"
108.288049887,"2"
108.776303855,"3"
109.298480726,"4"
109.795396825,"1"
110.290634921,"2"
110.809614512,"3"
111.303922902,"4"
111.825623583,"1"
112.312517007,"2"
112.81755102,"3"
113.349818594,"4"
113.867188209,"1"
114.381519274,"2"
114.868571429,"3"
115.341473923,"4"
115.851451247,"1"
116.354217687,"2"
116.899909297,"3"
117.409795918,"4"
117.876303855,"1"
118.413038549,"2"
118.893718821,"3"
119.40675737,"4"
119.910362812,"1"
120.421519274,"2"
120.911791383,"3"
121.419659864,"4"
121.942312925,"1"
122.437482993,"2"
122.93260771,"3"
123.463809524,"4"
123.96462585,"1"
124.463174603,"2"
124.965238095,"3"
125.472698413,"4"
125.976258503,"1"
126.492834467,"2"
126.99170068,"3"
127.504353741,"4"
127.975079365,"1"
128.477505669,"2"
128.969319728,"3"
129.501723356,"4"
130.049138322,"1"
130.539863946,"2"
131.040498866,"3"
131.531201814,"4"
132.021791383,"1"
132.551496599,"2"
133.06877551,"3"
133.592970522,"4"
134.059070295,"1"
134.566870748,"2"
135.086099773,"3"
135.5830839,"4"
136.080884354,"1"
136.598798186,"2"
137.069705215,"3"
137.637414966,"4"
138.317981859,"1"
138.799024943,"2"
139.252312925,"3"
139.735646259,"4"
140.244263039,"1"
140.775034014,"2"
141.265351474,"3"
141.760453515,"4"
142.316961451,"1"
142.814648526,"2"
143.303673469,"3"
143.830884354,"4"
144.332789116,"1"
144.837029478,"2"
145.346938776,"3"
145.844739229,"4"
146.355714286,"1"
146.868888889,"2"
147.355034014,"3"
147.866575964,"4"
148.376281179,"1"
148.853809524,"2"
149.343877551,"3"
149.879319728,"4"
150.387301587,"1"
150.888390023,"2"
151.386054422,"3"
151.896893424,"4"
152.398911565,"1"
152.898231293,"2"
153.418503401,"3"
153.923174603,"4"
154.433696145,"1"
154.930952381,"2"
155.4069161,"3"
155.903310658,"4"
156.433922902,"1"
156.982698413,"2"
157.4730839,"3"
157.983038549,"4"
158.504988662,"1"
159.006371882,"2"
159.501609977,"3"
160.010861678,"4"
160.487777778,"1"
160.968979592,"2"
161.492108844,"3"
162.004829932,"4"
162.518866213,"1"
163.001587302,"2"
163.512040816,"3"
164.029433107,"4"
164.555079365,"1"
165.064285714,"2"
165.58521542,"3"
166.103877551,"4"
166.587913832,"1"
167.063310658,"2"
167.591927438,"3"
168.092380952,"4"
168.599092971,"1"
169.140612245,"2"
169.59399093,"3"
170.118367347,"4"
170.60952381,"1"
171.128276644,"2"
171.60324263,"3"
172.098526077,"4"
172.590090703,"1"
173.102018141,"2"
173.628095238,"3"
174.148276644,"4"
174.659818594,"1"
175.137256236,"2"
175.619297052,"3"
176.165170068,"4"
176.688095238,"1"
177.168526077,"2"
177.677052154,"3"
178.182380952,"4"
178.698911565,"1"
179.2161678,"2"
179.712539683,"3"
180.191201814,"4"
180.687437642,"1"
181.18675737,"2"
181.718730159,"3"
182.253197279,"4"
182.752312925,"1"
183.221723356,"2"
183.726054422,"3"
184.246734694,"4"
184.749569161,"1"
185.242471655,"2"
185.765328798,"3"
186.273310658,"4"
186.784104308,"1"
187.297573696,"2"
187.80170068,"3"
188.257301587,"4"
188.789727891,"1"
189.331655329,"2"
189.818911565,"3"
190.306780045,"4"
190.820566893,"1"
191.348412698,"2"
191.822517007,"3"
192.354535147,"4"
192.849274376,"1"
193.359002268,"2"
193.844195011,"3"
194.369931973,"4"
194.851201814,"1"
195.394240363,"2"
195.878276644,"3"
196.373786848,"4"
196.911133787,"1"
197.417596372,"2"
197.882063492,"3"
198.418548753,"4"
198.914285714,"1"
199.401882086,"2"
199.949002268,"3"
200.407301587,"4"
200.979319728,"1"
201.49755102,"2"
201.969183673,"3"
202.474693878,"4"
202.961814059,"1"
203.47276644,"2"
203.960634921,"3"
204.501950113,"4"
204.993356009,"1"
205.510997732,"2"
206.009002268,"3"
206.506281179,"4"
207.014013605,"1"
207.515804989,"2"
