6.496281179,"1"
7.223537415,"2"
7.956258503,"3"
8.696575964,"4"
9.444557823,"1"
10.181111111,"2"
10.961133787,"3"
11.710136054,"4"
12.459410431,"1"
13.178412698,"2"
13.940770975,"3"
14.68292517,"4"
15.39292517,"1"
16.12031746,"2"
16.882380952,"3"
17.602244898,"4"
18.360770975,"1"
19.127936508,"2"
19.862675737,"3"
20.600975057,"4"
21.319909297,"1"
22.077482993,"2"
22.805238095,"3"
23.530430839,"4"
24.284217687,"1"
25.021814059,"2"
25.773514739,"3"
26.494829932,"4"
27.2238322,"1"
27.973809524,"2"
28.690544218,"3"
29.419863946,"4"
30.152244898,"1"
30.87877551,"2"
31.63569161,"3"
32.368253968,"4"
33.098752834,"1"
33.84984127,"2"
34.583628118,"3"
35.305147392,"4"
36.05845805,"1"
36.82138322,"2"
37.569297052,"3"
38.303764172,"4"
39.041315193,"1"
39.779138322,"2"
40.503673469,"3"
41.263174603,"4"
41.985646259,"1"
42.742108844,"2"
43.476054422,"3"
44.203106576,"4"
44.918321995,"1"
45.684875283,"2"
46.411678005,"3"
47.135646259,"4"
47.888639456,"1"
48.599546485,"2"
49.340408163,"3"
50.061519274,"4"
50.824013605,"1"
51.551791383,"2"
52.276870748,"3"
52.997823129,"4"
53.724353741,"1"
54.44739229,"2"
55.200544218,"3"
55.936326531,"4"
56.687278912,"1"
57.435736961,"2"
58.173673469,"3"
58.934512472,"4"
59.659138322,"1"
60.441247166,"2"
61.191451247,"3"
61.903151927,"4"
62.627369615,"1"
63.348798186,"2"
64.08968254,"3"
64.805782313,"4"
65.540975057,"1"
66.294172336,"2"
67.016689342,"3"
67.757641723,"4"
68.484036281,"1"
69.209024943,"2"
69.952040816,"3"
70.671269841,"4"
71.421292517,"1"
72.149727891,"2"
72.859659864,"3"
73.609931973,"4"
74.30537415,"1"
75.056235828,"2"
75.800340136,"3"
76.525283447,"4"
77.282993197,"1"
78.010657596,"2"
78.747278912,"3"
79.502426304,"4"
80.213900227,"1"
80.962380952,"2"
81.714353741,"3"
82.44154195,"4"
83.181292517,"1"
83.923786848,"2"
84.654693878,"3"
85.394172336,"4"
86.112562358,"1"
86.839206349,"2"
87.584421769,"3"
88.305827664,"4"
89.045827664,"1"
89.798820862,"2"
90.541609977,"3"
91.28106576,"4"
92.017755102,"1"
92.732199546,"2"
93.463582766,"3"
94.204897959,"4"
94.95739229,"1"
95.683968254,"2"
96.419319728,"3"
97.154739229,"4"
97.861768707,"1"
98.585011338,"2"
99.308344671,"3"
100.037346939,"4"
100.831519274,"1"
101.524376417,"2"
102.194852608,"3"
102.918820862,"4"
103.707868481,"1"
104.438276644,"2"
105.179319728,"3"
105.931814059,"4"
106.633537415,"1"
107.37446712,"2"
108.122630385,"3"
108.854739229,"4"
109.591882086,"1"
110.330294785,"2"
111.0461678,"3"
111.779863946,"4"
112.506439909,"1"
113.221043084,"2"
113.939569161,"3"
114.654399093,"4"
115.413945578,"1"
116.126394558,"2"
116.862358277,"3"
117.58553288,"4"
118.305124717,"1"
119.025646259,"2"
119.760816327,"3"
120.481247166,"4"
121.24414966,"1"
121.985396825,"2"
122.717596372,"3"
123.428095238,"4"
124.202403628,"1"
124.945147392,"2"
125.679092971,"3"
126.389274376,"4"
