0.320929705,"1"
0.893401361,"2"
1.477800454,"3"
2.047369615,"4"
2.640430839,"1"
3.220657596,"2"
3.803628118,"3"
4.37138322,"4"
4.955170068,"1"
5.526802721,"2"
6.113900227,"3"
6.687301587,"4"
7.28,"1"
7.860975057,"2"
8.426099773,"3"
9.013696145,"4"
9.587097506,"1"
10.173287982,"2"
10.753401361,"3"
11.331315193,"4"
11.907619048,"1"
12.510430839,"2"
13.069773243,"3"
13.642380952,"4"
14.229433107,"1"
14.808911565,"2"
15.387664399,"3"
15.964217687,"4"
16.547596372,"1"
17.120385488,"2"
17.706780045,"3"
18.288027211,"4"
18.870884354,"1"
19.443650794,"2"
20.033741497,"3"
20.613106576,"4"
21.187913832,"1"
21.774920635,"2"
22.335510204,"3"
22.928526077,"4"
23.507006803,"1"
24.089319728,"2"
24.665102041,"3"
25.249433107,"4"
25.816893424,"1"
26.407777778,"2"
26.992879819,"3"
27.560498866,"4"
28.153628118,"1"
28.719274376,"2"
29.313922902,"3"
29.891655329,"4"
30.472630385,"1"
31.037278912,"2"
31.622789116,"3"
32.20047619,"4"
32.78170068,"1"
33.356281179,"2"
33.939206349,"3"
34.519659864,"4"
35.103197279,"1"
35.67707483,"2"
36.255419501,"3"
36.848526077,"4"
37.427301587,"1"
38.003560091,"2"
38.582857143,"3"
39.162176871,"4"
39.74324263,"1"
40.323061224,"2"
40.894512472,"3"
41.478956916,"4"
42.058730159,"1"
42.638390023,"2"
43.219478458,"3"
43.796145125,"4"
44.366621315,"1"
44.946417234,"2"
45.53122449,"3"
46.120204082,"4"
46.69399093,"1"
47.265555556,"2"
47.845170068,"3"
48.437528345,"4"
49.010680272,"1"
49.59,"2"
50.168480726,"3"
50.738526077,"4"
51.328571429,"1"
51.909501134,"2"
52.48845805,"3"
53.067664399,"4"
53.648321995,"1"
54.233378685,"2"
54.805578231,"3"
55.389206349,"4"
55.968979592,"1"
56.548707483,"2"
57.126870748,"3"
57.705283447,"4"
58.286507937,"1"
58.863945578,"2"
59.449705215,"3"
60.027959184,"4"
60.598798186,"1"
61.184671202,"2"
61.77015873,"3"
62.338253968,"4"
62.924852608,"1"
63.514943311,"2"
64.079274376,"3"
64.663038549,"4"
65.247414966,"1"
65.819070295,"2"
66.395827664,"3"
66.985714286,"4"
67.570045351,"1"
68.139410431,"2"
68.730748299,"3"
69.303922902,"4"
69.883106576,"1"
70.459931973,"2"
71.045238095,"3"
71.62106576,"4"
72.196643991,"1"
72.777936508,"2"
73.358072562,"3"
73.941043084,"4"
74.524988662,"1"
75.093877551,"2"
75.675714286,"3"
76.262789116,"4"
76.840770975,"1"
77.419954649,"2"
77.998253968,"3"
78.57723356,"4"
79.150226757,"1"
79.743401361,"2"
80.316802721,"3"
80.89430839,"4"
81.470816327,"1"
82.054965986,"2"
82.643174603,"3"
83.215192744,"4"
83.794965986,"1"
84.375442177,"2"
84.960907029,"3"
85.531405896,"4"
86.115124717,"1"
86.686485261,"2"
87.272154195,"3"
87.845578231,"4"
88.432244898,"1"
89.006281179,"2"
89.594013605,"3"
90.167188209,"4"
90.753514739,"1"
91.326258503,"2"
91.907913832,"3"
92.49260771,"4"
93.070997732,"1"
93.652108844,"2"
94.227006803,"3"
94.810770975,"4"
95.389478458,"1"
95.967573696,"2"
96.553696145,"3"
97.1269161,"4"
97.704217687,"1"
98.293945578,"2"
98.871269841,"3"
99.448117914,"4"
100.0330839,"1"
100.605555556,"2"
101.190340136,"3"
101.769637188,"4"
102.351360544,"1"
102.924852608,"2"
103.506394558,"3"
104.093877551,"4"
104.674285714,"1"
105.253900227,"2"
105.820226757,"3"
106.414421769,"4"
106.991315193,"1"
107.570997732,"2"
108.141836735,"3"
108.734421769,"4"
109.304875283,"1"
109.883718821,"2"
110.464716553,"3"
111.051723356,"4"
111.617619048,"1"
112.196077098,"2"
112.775147392,"3"
113.365963719,"4"
113.936417234,"1"
114.522721088,"2"
115.10446712,"3"
115.680453515,"4"
116.260498866,"1"
116.840022676,"2"
117.415487528,"3"
118.00585034,"4"
118.577256236,"1"
119.159501134,"2"
119.743129252,"3"
120.324444444,"4"
120.896961451,"1"
121.480272109,"2"
122.064217687,"3"
122.62861678,"4"
123.216689342,"1"
123.789863946,"2"
124.383106576,"3"
124.954331066,"4"
125.534036281,"1"
126.131632653,"2"
126.688253968,"3"
127.267891156,"4"
127.851133787,"1"
128.430544218,"2"
129.011746032,"3"
129.585578231,"4"
130.167664399,"1"
130.75292517,"2"
131.33122449,"3"
131.921269841,"4"
132.485034014,"1"
133.067619048,"2"
133.654897959,"3"
134.232585034,"4"
134.805827664,"1"
135.390022676,"2"
135.975396825,"3"
136.546462585,"4"
137.125011338,"1"
137.707641723,"2"
138.290861678,"3"
138.865056689,"4"
139.454013605,"1"
140.034603175,"2"
140.609229025,"3"
141.193174603,"4"
141.769977324,"1"
142.343151927,"2"
142.930340136,"3"
143.503446712,"4"
144.080453515,"1"
144.657437642,"2"
145.236439909,"3"
145.822585034,"4"
146.410022676,"1"
146.978594104,"2"
147.560226757,"3"
148.14185941,"4"
148.731927438,"1"
149.301473923,"2"
149.883265306,"3"
150.446734694,"4"
151.042267574,"1"
151.624285714,"2"
152.204739229,"3"
152.778548753,"4"
153.358571429,"1"
153.937868481,"2"
154.515646259,"3"
155.102222222,"4"
155.683038549,"1"
156.257981859,"2"
156.835827664,"3"
157.407437642,"4"
157.995487528,"1"
158.575170068,"2"
159.157052154,"3"
159.736394558,"4"
160.318390023,"1"
160.89952381,"2"
161.475963719,"3"
162.059433107,"4"
162.642086168,"1"
163.20877551,"2"
163.786598639,"3"
164.365963719,"4"
164.95861678,"1"
165.537619048,"2"
166.123106576,"3"
166.695056689,"4"
167.282789116,"1"
167.856984127,"2"
168.428684807,"3"
169.014104308,"4"
169.585102041,"1"
170.172403628,"2"
170.755759637,"3"
171.331904762,"4"
171.914104308,"1"
172.49324263,"2"
173.075668934,"3"
173.652743764,"4"
174.228866213,"1"
174.812947846,"2"
175.385668934,"3"
175.973265306,"4"
176.551678005,"1"
177.126122449,"2"
177.705464853,"3"
178.290907029,"4"
178.870997732,"1"
179.438072562,"2"
180.031587302,"3"
180.61047619,"4"
181.189705215,"1"
181.766712018,"2"
182.353582766,"3"
182.929977324,"4"
183.499886621,"1"
